0.015751	0.7555196333	0.1059259259
0.015751	0.7555320203	0.1059259259
0.015751	0.7555320203	0.1055555556
0.015752	0.7556496965	0.1055555556
0.015752	0.7556496965	0.1051851852
0.015753	0.7560968661	0.1051851852
0.015753	0.7560968661	0.1048148148
0.015769	0.7598525951	0.1048148148
0.015769	0.7598525951	0.1044444444
0.015771	0.7602948099	0.1044444444
0.015771	0.7602948099	0.1040740741
0.015772	0.7603901895	0.1040740741
0.015772	0.7603901895	0.1037037037
0.015776	0.7613551344	0.1037037037
0.015776	0.7613551344	0.1033333333
0.015776	0.7615174037	0.1033333333
0.015776	0.7615174037	0.1029629630
0.015777	0.7616598538	0.1029629630
0.015777	0.7616598538	0.1025925926
0.015778	0.7618877741	0.1025925926
0.015778	0.7618877741	0.1022222222
0.015784	0.7632738759	0.1022222222
0.015784	0.7632738759	0.1018518519
0.015784	0.7632763533	0.1018518519
0.015784	0.7632763533	0.1014814815
0.015786	0.7638461538	0.1014814815
0.015786	0.7638461538	0.1011111111
0.015786	0.7639687848	0.1011111111
0.015787	0.7639687848	0.1007407407
0.015790	0.7648643627	0.1007407407
0.015790	0.7648643627	0.1003703704
0.015792	0.7651455469	0.1003703704
0.015792	0.7651455469	0.1000000000
0.015798	0.7666493249	0.1000000000
0.015798	0.7666493249	0.0996296296
0.015799	0.7668487551	0.0996296296
0.015799	0.7668487551	0.0992592593
0.015801	0.7673529047	0.0992592593
0.015801	0.7673529047	0.0988888889
0.015807	0.7687129939	0.0988888889
0.015807	0.7687129939	0.0985185185
0.015808	0.7689557785	0.0985185185
0.015808	0.7689557785	0.0981481481
0.015808	0.7690276229	0.0981481481
0.015808	0.7690276229	0.0977777778
0.015812	0.7699033816	0.0977777778
0.015812	0.7699033816	0.0974074074
0.015814	0.7703455964	0.0974074074
0.015814	0.7703455964	0.0970370370
0.015816	0.7707915273	0.0970370370
0.015816	0.7707915273	0.0966666667
0.015817	0.7709686610	0.0966666667
0.015817	0.7709686610	0.0962962963
0.015818	0.7713761922	0.0962962963
0.015818	0.7713761922	0.0959259259
0.015821	0.7719583798	0.0959259259
0.015821	0.7719583798	0.0955555556
0.015821	0.7720302242	0.0955555556
0.015821	0.7720302242	0.0951851852
0.015824	0.7727722036	0.0951851852
0.015824	0.7727722036	0.0948148148
0.015826	0.7731735414	0.0948148148
0.015826	0.7731735414	0.0944444444
0.015827	0.7734559643	0.0944444444
0.015827	0.7734559643	0.0940740741
0.015829	0.7736888393	0.0940740741
0.015829	0.7736888393	0.0937037037
0.015832	0.7743490648	0.0937037037
0.015832	0.7743490648	0.0933333333
0.015832	0.7743564970	0.0933333333
0.015832	0.7743564970	0.0929629630
0.015834	0.7750489285	0.0929629630
0.015834	0.7750489285	0.0925925926
0.015843	0.7769651926	0.0925925926
0.015843	0.7769651926	0.0922222222
0.015851	0.7786968909	0.0922222222
0.015851	0.7786968909	0.0918518519
0.015853	0.7791180478	0.0918518519
0.015853	0.7791180478	0.0914814815
0.015860	0.7806143937	0.0914814815
0.015860	0.7806143937	0.0911111111
0.015864	0.7815458937	0.0911111111
0.015864	0.7815458937	0.0907407407
0.015873	0.7835129444	0.0907407407
0.015873	0.7835129444	0.0903703704
0.015878	0.7845645980	0.0903703704
0.015878	0.7845645980	0.0900000000
0.015878	0.7846104298	0.0900000000
0.015878	0.7846104298	0.0896296296
0.015879	0.7847590735	0.0896296296
0.015879	0.7847590735	0.0892592593
0.015885	0.7860175895	0.0892592593
0.015885	0.7860175895	0.0888888889
0.015893	0.7878149387	0.0888888889
0.015893	0.7878149387	0.0885185185
0.015896	0.7884082745	0.0885185185
0.015896	0.7884082745	0.0881481481
0.015902	0.7896866097	0.0881481481
0.015902	0.7896866097	0.0877777778
0.015903	0.7899777035	0.0877777778
0.015903	0.7899777035	0.0874074074
0.015905	0.7904100087	0.0874074074
0.015905	0.7904100087	0.0870370370
0.015905	0.7904211569	0.0870370370
0.015905	0.7904211569	0.0866666667
0.015908	0.7910206862	0.0866666667
0.015908	0.7910206862	0.0862962963
0.015915	0.7924154589	0.0862962963
0.015915	0.7924154589	0.0859259259
0.015915	0.7924959742	0.0859259259
0.015915	0.7924959742	0.0855555556
0.015917	0.7928725381	0.0855555556
0.015917	0.7928725381	0.0851851852
0.015920	0.7934733061	0.0851851852
0.015920	0.7934733061	0.0848148148
0.015920	0.7936194723	0.0848148148
0.015920	0.7936194723	0.0844444444
0.015922	0.7940443453	0.0844444444
0.015922	0.7940443453	0.0840740741
0.015926	0.7947615508	0.0840740741
0.015926	0.7947615508	0.0837037037
0.015930	0.7956236839	0.0837037037
0.015930	0.7956236839	0.0833333333
0.015935	0.7966902019	0.0833333333
0.015935	0.7966902019	0.0829629630
0.015936	0.7968326521	0.0829629630
0.015936	0.7968326521	0.0825925926
0.015949	0.7995082373	0.0825925926
0.015949	0.7995082373	0.0822222222
0.015950	0.7997274867	0.0822222222
0.015950	0.7997274867	0.0818518519
0.015952	0.8000346835	0.0818518519
0.015952	0.8000346835	0.0814814815
0.015959	0.8016189768	0.0814814815
0.015959	0.8016189768	0.0811111111
0.015962	0.8021342747	0.0811111111
0.015962	0.8021342747	0.0807407407
0.015964	0.8026074570	0.0807407407
0.015964	0.8026074570	0.0803703704
0.015969	0.8035637310	0.0803703704
0.015969	0.8035637310	0.0800000000
0.015972	0.8041124737	0.0800000000
0.015972	0.8041124737	0.0796296296
0.015973	0.8045001858	0.0796296296
0.015973	0.8045001858	0.0792592593
0.015974	0.8046525455	0.0792592593
0.015974	0.8046525455	0.0788888889
0.015977	0.8052632231	0.0788888889
0.015978	0.8052632231	0.0785185185
0.015978	0.8053152484	0.0785185185
0.015978	0.8053152484	0.0781481481
0.015983	0.8062962963	0.0781481481
0.015983	0.8062962963	0.0777777778
0.015983	0.8064325530	0.0777777778
0.015983	0.8064325530	0.0774074074
0.015984	0.8065700483	0.0774074074
0.015984	0.8065700483	0.0770370370
0.015985	0.8067137371	0.0770370370
0.015985	0.8067137371	0.0766666667
0.015986	0.8068140716	0.0766666667
0.015986	0.8068140716	0.0762962963
0.015986	0.8069391800	0.0762962963
0.015986	0.8069391800	0.0759259259
0.015990	0.8077963582	0.0759259259
0.015990	0.8077963582	0.0755555556
0.015993	0.8082658244	0.0755555556
0.015993	0.8082658244	0.0751851852
0.015997	0.8090375325	0.0751851852
0.015997	0.8090375325	0.0748148148
0.015998	0.8092741236	0.0748148148
0.015998	0.8092741236	0.0744444444
0.016000	0.8096804162	0.0744444444
0.016000	0.8096804162	0.0740740741
0.016004	0.8104285891	0.0740740741
0.016004	0.8104285891	0.0737037037
0.016005	0.8105859036	0.0737037037
0.016005	0.8105859036	0.0733333333
0.016012	0.8120265081	0.0733333333
0.016012	0.8120265081	0.0729629630
0.016015	0.8124798712	0.0729629630
0.016015	0.8124798712	0.0725925926
0.016016	0.8127610554	0.0725925926
0.016016	0.8127610554	0.0722222222
0.016030	0.8153635575	0.0722222222
0.016030	0.8153635575	0.0718518519
0.016032	0.8156744705	0.0718518519
0.016032	0.8156744705	0.0714814815
0.016039	0.8170766753	0.0714814815
0.016039	0.8170766753	0.0711111111
0.016041	0.8173491887	0.0711111111
0.016041	0.8173491887	0.0707407407
0.016041	0.8173999752	0.0707407407
0.016041	0.8173999752	0.0703703704
0.016044	0.8180924068	0.0703703704
0.016044	0.8180924068	0.0700000000
0.016054	0.8198228663	0.0700000000
0.016054	0.8198228663	0.0696296296
0.016055	0.8199529295	0.0696296296
0.016055	0.8199529295	0.0692592593
0.016058	0.8205276849	0.0692592593
0.016058	0.8205276849	0.0688888889
0.016061	0.8212684256	0.0688888889
0.016061	0.8212684256	0.0685185185
0.016067	0.8224142202	0.0685185185
0.016067	0.8224142202	0.0681481481
0.016071	0.8231834510	0.0681481481
0.016071	0.8231834510	0.0677777778
0.016072	0.8233444816	0.0677777778
0.016072	0.8233444816	0.0674074074
0.016081	0.8249461167	0.0674074074
0.016081	0.8249461167	0.0670370370
0.016096	0.8276588629	0.0670370370
0.016096	0.8276588629	0.0666666667
0.016107	0.8295887526	0.0666666667
0.016107	0.8295887526	0.0662962963
0.016119	0.8317366530	0.0662962963
0.016119	0.8317366530	0.0659259259
0.016132	0.8339563979	0.0659259259
0.016132	0.8339563979	0.0655555556
0.016133	0.8342437755	0.0655555556
0.016133	0.8342437755	0.0651851852
0.016134	0.8343280069	0.0651851852
0.016134	0.8343280069	0.0648148148
0.016138	0.8349634584	0.0648148148
0.016138	0.8349634584	0.0644444444
0.016142	0.8356695157	0.0644444444
0.016142	0.8356695157	0.0640740741
0.016151	0.8372860151	0.0640740741
0.016151	0.8372860151	0.0637037037
0.016155	0.8378421900	0.0637037037
0.016155	0.8378421900	0.0633333333
0.016160	0.8388566828	0.0633333333
0.016160	0.8388566828	0.0629629630
0.016161	0.8391019448	0.0629629630
0.016161	0.8391019448	0.0625925926
0.016168	0.8401238697	0.0625925926
0.016168	0.8401238697	0.0622222222
0.016172	0.8407766630	0.0622222222
0.016172	0.8407766630	0.0618518519
0.016178	0.8418617614	0.0618518519
0.016178	0.8418617614	0.0614814815
0.016179	0.8420438499	0.0614814815
0.016179	0.8420438499	0.0611111111
0.016182	0.8425021677	0.0611111111
0.016182	0.8425021677	0.0607407407
0.016183	0.8426086957	0.0607407407
0.016183	0.8426086957	0.0603703704
0.016185	0.8428985507	0.0603703704
0.016185	0.8428985507	0.0600000000
0.016188	0.8433853586	0.0600000000
0.016188	0.8433853586	0.0596296296
0.016191	0.8438548247	0.0596296296
0.016191	0.8438548247	0.0592592593
0.016194	0.8443651678	0.0592592593
0.016194	0.8443651678	0.0588888889
0.016206	0.8463297411	0.0588888889
0.016206	0.8463297411	0.0585185185
0.016212	0.8471955902	0.0585185185
0.016212	0.8471955902	0.0581481481
0.016221	0.8486993683	0.0581481481
0.016221	0.8486993683	0.0577777778
0.016225	0.8494463025	0.0577777778
0.016225	0.8494463025	0.0574074074
0.016226	0.8495032825	0.0574074074
0.016226	0.8495032825	0.0570370370
0.016233	0.8505995293	0.0570370370
0.016233	0.8505995293	0.0566666667
0.016233	0.8507333086	0.0566666667
0.016233	0.8507333086	0.0562962963
0.016234	0.8507717082	0.0562962963
0.016234	0.8507717082	0.0559259259
0.016243	0.8522073579	0.0559259259
0.016243	0.8522073579	0.0555555556
0.016253	0.8538362443	0.0555555556
0.016253	0.8538362443	0.0551851852
0.016271	0.8566356992	0.0551851852
0.016271	0.8566356992	0.0548148148
0.016289	0.8593930385	0.0548148148
0.016289	0.8593930385	0.0544444444
0.016299	0.8608819522	0.0544444444
0.016299	0.8608819522	0.0540740741
0.016300	0.8610454602	0.0540740741
0.016300	0.8610454602	0.0537037037
0.016308	0.8623089310	0.0537037037
0.016308	0.8623089310	0.0533333333
0.016311	0.8627672489	0.0533333333
0.016312	0.8627672489	0.0529629630
0.016315	0.8632949337	0.0529629630
0.016315	0.8632949337	0.0525925926
0.016322	0.8642437755	0.0525925926
0.016322	0.8642437755	0.0522222222
0.016333	0.8659110616	0.0522222222
0.016333	0.8659110616	0.0518518519
0.016342	0.8671534745	0.0518518519
0.016342	0.8671534745	0.0514814815
0.016349	0.8680911681	0.0514814815
0.016349	0.8680911681	0.0511111111
0.016349	0.8681023164	0.0511111111
0.016349	0.8681023164	0.0507407407
0.016349	0.8681233742	0.0507407407
0.016349	0.8681233742	0.0503703704
0.016351	0.8683240431	0.0503703704
0.016351	0.8683240431	0.0500000000
0.016357	0.8693125232	0.0500000000
0.016357	0.8693125232	0.0496296296
0.016360	0.8696333457	0.0496296296
0.016360	0.8696333457	0.0492592593
0.016360	0.8696420166	0.0492592593
0.016360	0.8696420166	0.0488888889
0.016361	0.8697720798	0.0488888889
0.016361	0.8697720798	0.0485185185
0.016365	0.8703270160	0.0485185185
0.016365	0.8703270160	0.0481481481
0.016369	0.8709575127	0.0481481481
0.016369	0.8709575127	0.0477777778
0.016371	0.8712399356	0.0477777778
0.016371	0.8712399356	0.0474074074
0.016374	0.8717168339	0.0474074074
0.016374	0.8717168339	0.0470370370
0.016388	0.8735005574	0.0470370370
0.016388	0.8735005574	0.0466666667
0.016397	0.8746872290	0.0466666667
0.016397	0.8746872290	0.0462962963
0.016402	0.8753821380	0.0462962963
0.016402	0.8753821380	0.0459259259
0.016404	0.8755679425	0.0459259259
0.016404	0.8755679425	0.0455555556
0.016408	0.8762343615	0.0455555556
0.016408	0.8762343615	0.0451851852
0.016415	0.8771398489	0.0451851852
0.016415	0.8771398489	0.0448148148
0.016419	0.8777517651	0.0448148148
0.016419	0.8777517651	0.0444444444
0.016448	0.8814467980	0.0444444444
0.016448	0.8814467980	0.0440740741
0.016448	0.8814752880	0.0440740741
0.016448	0.8814752880	0.0437037037
0.016448	0.8815087328	0.0437037037
0.016448	0.8815087328	0.0433333333
0.016455	0.8823213180	0.0433333333
0.016455	0.8823213180	0.0429629630
0.016462	0.8833246625	0.0429629630
0.016462	0.8833246625	0.0425925926
0.016464	0.8835154218	0.0425925926
0.016464	0.8835154218	0.0422222222
0.016467	0.8838511086	0.0422222222
0.016467	0.8838511086	0.0418518519
0.016480	0.8856335935	0.0418518519
0.016480	0.8856335935	0.0414814815
0.016495	0.8875733928	0.0414814815
0.016495	0.8875733928	0.0411111111
0.016501	0.8883005079	0.0411111111
0.016501	0.8883005079	0.0407407407
0.016510	0.8894847021	0.0407407407
0.016510	0.8894847021	0.0403703704
0.016514	0.8899046203	0.0403703704
0.016514	0.8899046203	0.0400000000
0.016520	0.8905375945	0.0400000000
0.016520	0.8905375945	0.0396296296
0.016520	0.8905871423	0.0396296296
0.016520	0.8905871423	0.0392592593
0.016553	0.8944370123	0.0392592593
0.016553	0.8944370123	0.0388888889
0.016554	0.8946091911	0.0388888889
0.016554	0.8946091911	0.0385185185
0.016556	0.8948581692	0.0385185185
0.016556	0.8948581692	0.0381481481
0.016558	0.8949956646	0.0381481481
0.016558	0.8949956646	0.0377777778
0.016565	0.8958454106	0.0377777778
0.016565	0.8958454106	0.0374074074
0.016568	0.8961922458	0.0374074074
0.016568	0.8961922458	0.0370370370
0.016595	0.8992233370	0.0370370370
0.016595	0.8992233370	0.0366666667
0.016601	0.8998773690	0.0366666667
0.016601	0.8998773690	0.0362962963
0.016601	0.8998996656	0.0362962963
0.016601	0.8998996656	0.0359259259
0.016630	0.9030484330	0.0359259259
0.016630	0.9030484330	0.0355555556
0.016634	0.9034782609	0.0355555556
0.016634	0.9034782609	0.0351851852
0.016634	0.9034869317	0.0351851852
0.016634	0.9034869317	0.0348148148
0.016641	0.9043255295	0.0348148148
0.016641	0.9043255295	0.0344444444
0.016659	0.9062071101	0.0344444444
0.016659	0.9062071101	0.0340740741
0.016665	0.9068202651	0.0340740741
0.016665	0.9068202651	0.0337037037
0.016666	0.9069503283	0.0337037037
0.016666	0.9069503283	0.0333333333
0.016683	0.9087278583	0.0333333333
0.016683	0.9087278583	0.0329629630
0.016684	0.9089062306	0.0329629630
0.016684	0.9089062306	0.0325925926
0.016685	0.9089731203	0.0325925926
0.016685	0.9089731203	0.0322222222
0.016699	0.9104211569	0.0322222222
0.016699	0.9104211569	0.0318518519
0.016708	0.9113922953	0.0318518519
0.016708	0.9113922953	0.0314814815
0.016718	0.9124377555	0.0314814815
0.016718	0.9124377555	0.0311111111
0.016729	0.9134287130	0.0311111111
0.016729	0.9134287130	0.0307407407
0.016740	0.9144853214	0.0307407407
0.016740	0.9144853214	0.0303703704
0.016773	0.9177034560	0.0303703704
0.016773	0.9177034560	0.0300000000
0.016781	0.9184949833	0.0300000000
0.016782	0.9184949833	0.0296296296
0.016782	0.9184974607	0.0296296296
0.016782	0.9184974607	0.0292592593
0.016793	0.9195206243	0.0292592593
0.016793	0.9195206243	0.0288888889
0.016816	0.9216276477	0.0288888889
0.016816	0.9216276477	0.0285185185
0.016832	0.9230360461	0.0285185185
0.016832	0.9230360461	0.0281481481
0.016840	0.9236900780	0.0281481481
0.016840	0.9236900780	0.0277777778
0.016854	0.9249585037	0.0277777778
0.016854	0.9249585037	0.0274074074
0.016874	0.9266877245	0.0274074074
0.016874	0.9266877245	0.0270370370
0.016876	0.9269144060	0.0270370370
0.016876	0.9269144060	0.0266666667
0.016880	0.9272141707	0.0266666667
0.016880	0.9272141707	0.0262962963
0.016890	0.9280156076	0.0262962963
0.016890	0.9280156076	0.0259259259
0.016925	0.9308460300	0.0259259259
0.016925	0.9308460300	0.0255555556
0.016949	0.9327722036	0.0255555556
0.016949	0.9327722036	0.0251851852
0.016958	0.9334088938	0.0251851852
0.016958	0.9334088938	0.0248148148
0.016987	0.9356174904	0.0248148148
0.016987	0.9356174904	0.0244444444
0.017000	0.9366109253	0.0244444444
0.017000	0.9366109253	0.0240740741
0.017003	0.9368797225	0.0240740741
0.017003	0.9368797225	0.0237037037
0.017009	0.9373306082	0.0237037037
0.017009	0.9373306082	0.0233333333
0.017068	0.9416350799	0.0233333333
0.017068	0.9416350799	0.0229629630
0.017071	0.9417478013	0.0229629630
0.017071	0.9417478013	0.0225925926
0.017090	0.9430410009	0.0225925926
0.017090	0.9430410009	0.0222222222
0.017105	0.9440790289	0.0222222222
0.017105	0.9440790289	0.0218518519
0.017146	0.9467954911	0.0218518519
0.017146	0.9467954911	0.0214814815
0.017165	0.9479920723	0.0214814815
0.017165	0.9479920723	0.0211111111
0.017201	0.9500953797	0.0211111111
0.017201	0.9500953797	0.0207407407
0.017215	0.9509240679	0.0207407407
0.017215	0.9509240679	0.0203703704
0.017218	0.9511197820	0.0203703704
0.017218	0.9511197820	0.0200000000
0.017236	0.9522445188	0.0200000000
0.017236	0.9522445188	0.0196296296
0.017279	0.9546005203	0.0196296296
0.017279	0.9546005203	0.0192592593
0.017301	0.9557277344	0.0192592593
0.017301	0.9557277344	0.0188888889
0.017304	0.9559073455	0.0188888889
0.017304	0.9559073455	0.0185185185
0.017309	0.9561588009	0.0185185185
0.017309	0.9561588009	0.0181481481
0.017312	0.9563000124	0.0181481481
0.017312	0.9563000124	0.0177777778
0.017318	0.9566084479	0.0177777778
0.017318	0.9566084479	0.0174074074
0.017326	0.9570605723	0.0174074074
0.017326	0.9570605723	0.0170370370
0.017330	0.9572327511	0.0170370370
0.017330	0.9572327511	0.0166666667
0.017368	0.9591465378	0.0166666667
0.017368	0.9591465378	0.0162962963
0.017381	0.9597423510	0.0162962963
0.017381	0.9597423510	0.0159259259
0.017387	0.9600061935	0.0159259259
0.017387	0.9600061935	0.0155555556
0.017407	0.9609575127	0.0155555556
0.017407	0.9609575127	0.0151851852
0.017409	0.9610442215	0.0151851852
0.017409	0.9610442215	0.0148148148
0.017433	0.9621590487	0.0148148148
0.017433	0.9621590487	0.0144444444
0.017479	0.9641149511	0.0144444444
0.017479	0.9641149511	0.0140740741
0.017498	0.9649523102	0.0140740741
0.017498	0.9649523102	0.0137037037
0.017542	0.9668165490	0.0137037037
0.017542	0.9668165490	0.0133333333
0.017548	0.9670457079	0.0133333333
0.017548	0.9670457079	0.0129629630
0.017567	0.9678124613	0.0129629630
0.017567	0.9678124613	0.0125925926
0.017582	0.9683005079	0.0125925926
0.017582	0.9683005079	0.0122222222
0.017605	0.9691638796	0.0122222222
0.017605	0.9691638796	0.0118518519
0.017647	0.9707556051	0.0118518519
0.017647	0.9707556051	0.0114814815
0.017650	0.9708262108	0.0114814815
0.017650	0.9708262108	0.0111111111
0.017662	0.9712659482	0.0111111111
0.017662	0.9712659482	0.0107407407
0.017704	0.9726805401	0.0107407407
0.017704	0.9726805401	0.0103703704
0.017755	0.9743763161	0.0103703704
0.017755	0.9743763161	0.0100000000
0.017774	0.9749498328	0.0100000000
0.017774	0.9749498328	0.0096296296
0.017797	0.9756100582	0.0096296296
0.017797	0.9756100582	0.0092592593
0.017798	0.9756670383	0.0092592593
0.017799	0.9756670383	0.0088888889
0.017813	0.9760510343	0.0088888889
0.017813	0.9760510343	0.0085185185
0.017887	0.9781295677	0.0085185185
0.017887	0.9781295677	0.0081481481
0.017945	0.9796680292	0.0081481481
0.017945	0.9796680292	0.0077777778
0.018011	0.9812671869	0.0077777778
0.018011	0.9812671869	0.0074074074
0.018058	0.9823237954	0.0074074074
0.018058	0.9823237954	0.0070370370
0.018087	0.9829716338	0.0070370370
0.018087	0.9829716338	0.0066666667
0.018281	0.9866951567	0.0066666667
0.018281	0.9866951567	0.0062962963
0.018295	0.9869354639	0.0062962963
0.018295	0.9869354639	0.0059259259
0.018342	0.9877331847	0.0059259259
0.018342	0.9877331847	0.0055555556
0.018349	0.9878446674	0.0055555556
0.018349	0.9878446674	0.0051851852
0.018385	0.9883822619	0.0051851852
0.018385	0.9883822619	0.0048148148
0.018393	0.9884813576	0.0048148148
0.018393	0.9884813576	0.0044444444
0.018409	0.9887464387	0.0044444444
0.018409	0.9887464387	0.0040740741
0.018457	0.9894079029	0.0040740741
0.018457	0.9894079029	0.0037037037
0.018660	0.9918753871	0.0037037037
0.018660	0.9918753871	0.0033333333
0.018918	0.9942078533	0.0033333333
0.018918	0.9942078533	0.0029629630
0.018948	0.9944407284	0.0029629630
0.018948	0.9944407284	0.0025925926
0.019157	0.9958615137	0.0025925926
0.019157	0.9958615137	0.0022222222
0.019304	0.9966592345	0.0022222222
0.019304	0.9966592345	0.0018518519
0.019539	0.9976675338	0.0018518519
0.019540	0.9976675338	0.0014814815
0.019743	0.9982980305	0.0014814815
0.019744	0.9982980305	0.0011111111
0.019802	0.9984466741	0.0011111111
0.019803	0.9984466741	0.0007407407
0.019954	0.9987476774	0.0007407407
0.019954	0.9987476774	0.0003703704
0.020720	0.9996531649	0.0003703704
0.020720	0.9996531649	0.0000000000
0.022733	1.0000000000	0.0000000000
